DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:27:24,6,6.999185,6.988409,0.438978,0.1129075
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:27:27,9,6.999363,6.988471,0.4455158,0.1100094
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:27:30,12,6.999246,6.98845,0.4432783,0.1100104
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:27:37,14,6.999291,6.988455,0.4356522,0.1112024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:30,2,6.999308,6.988205,0.4355156,0.1082335
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:32,5,6.999301,6.988169,0.4464188,0.1102287
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:35,7,6.999303,6.988152,0.4481371,0.1067259
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:38,10,6.999253,6.98814,0.4444638,0.108236
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:40,13,6.999354,6.98826,0.4521528,0.1105732
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:43,15,6.999232,6.988235,0.4486768,0.1105119
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:45,18,6.999403,6.988049,0.4403447,0.1125131
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:48,20,6.999357,6.988053,0.4519312,0.1103209
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:51,23,6.999349,6.988132,0.4452082,0.109447
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:53,26,6.999302,6.988203,0.448981,0.1092122
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:56,28,6.999404,6.988123,0.4404778,0.1105296
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:41:58,31,6.999257,6.988207,0.4416418,0.1097531
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:42:01,33,6.999364,6.988173,0.4456289,0.107885
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:42:04,36,6.999413,6.988142,0.4494323,0.1101186
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:42:06,39,6.999267,6.988198,0.4444561,0.1109731
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:42:09,41,6.999282,6.988191,0.4302749,0.109054
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:02:23,4,6.999379,6.988382,0.4413453,0.1093373
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:04:32,4,6.999259,6.988404,0.443259,0.1090168
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:04:36,9,6.999382,6.988355,0.4390024,0.1094636
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:04:41,13,6.999367,6.988361,0.4426625,0.1084676
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:04:45,18,6.999317,6.988347,0.4273544,0.1085661
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:04:50,22,6.999447,6.988312,0.4407072,0.108739
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:04:54,27,6.99931,6.988287,0.4385464,0.1093796
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:04:59,31,6.999382,6.988298,0.4438581,0.1109771
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:03,36,6.999505,6.988321,0.4441175,0.1103394
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:25,40,6.999426,6.988286,0.440989,0.1087162
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:25,45,6.999397,6.988203,0.4516734,0.1115315
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:25,49,6.999434,6.988244,0.4504991,0.107372
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:25,54,6.999402,6.988277,0.4472523,0.1084783
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:34,59,1.123527,-0.009103412,-0.1558803,-0.002378343
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:34,63,1.124159,-0.009303028,-0.1559593,-0.002366677
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:35,68,1.124751,-0.009345983,-0.1559772,-0.002371064
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:49,72,1.123927,-0.009351878,-0.1560138,-0.00237266
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:49,77,1.120853,-0.009336718,-0.1560439,-0.002378044
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:49,81,1.122721,-0.009340508,-0.1560592,-0.002388613
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:53,86,1.12215,-0.009356511,-0.1560613,-0.002401675
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:05:58,90,1.124527,-0.009281551,-0.1560802,-0.002395593
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:02,95,1.120926,-0.009319873,-0.1561001,-0.002402872
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:07,99,1.121286,-0.009355248,-0.1561216,-0.002400778
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:11,104,1.118478,-0.00934851,-0.156124,-0.002386619
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:16,108,1.119441,-0.009364513,-0.1561259,-0.002404567
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:20,113,1.117923,-0.00927776,-0.1561165,-0.002399083
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:25,117,1.120549,-0.0093822,-0.1561364,-0.002395294
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:29,122,1.122254,-0.009348931,-0.156156,-0.002400479
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:34,126,1.121101,-0.009462215,-0.1561681,-0.0024277
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:38,131,1.120971,-0.009337981,-0.1561536,-0.002429993
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:43,135,1.121901,-0.009307239,-0.1561469,-0.002412942
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:47,140,1.12276,-0.009332507,-0.1561761,-0.002412743
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:52,144,1.118224,-0.009297553,-0.1561897,-0.002417928
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:06:56,149,1.120352,-0.009313556,-0.1561954,-0.002416931
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:01,153,1.120407,-0.009325769,-0.1562053,-0.002430691
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:06,158,1.1224,-0.009249123,-0.1561937,-0.002425406
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:10,163,1.123067,-0.009283234,-0.1562043,-0.002425307
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:15,167,1.121253,-0.009387675,-0.1562025,-0.002436075
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:19,172,1.121745,-0.009422207,-0.1562001,-0.002451929
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:24,176,1.118073,-0.009413363,-0.1562036,-0.002448838
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:28,181,1.120273,-0.009459267,-0.1562127,-0.002449038
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:33,185,1.120951,-0.009488747,-0.1562062,-0.002440164
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:37,190,1.12142,-0.00941926,-0.156229,-0.00244146
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:42,194,1.118555,-0.009551073,-0.1562298,-0.002450334
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:46,199,1.121273,-0.009510224,-0.1562474,-0.002453625
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:51,203,1.119658,-0.009504328,-0.1562545,-0.002441659
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:07:55,208,1.121293,-0.0093822,-0.1562556,-0.002454821
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:00,212,1.120968,-0.009473586,-0.1562484,-0.002449636
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:05,217,1.119439,-0.009486641,-0.156243,-0.002443055
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:09,222,1.11755,-0.009354827,-0.1562306,-0.002452228
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:14,226,1.119785,-0.009490852,-0.1562501,-0.002451929
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:18,231,1.115929,-0.009496748,-0.156271,-0.002460106
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:23,235,1.116745,-0.009359459,-0.1562657,-0.002457513
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:27,240,1.11854,-0.009337981,-0.1562804,-0.00245173
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:32,244,1.122081,-0.009365355,-0.1562828,-0.002452727
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:36,249,1.119866,-0.009536333,-0.1562622,-0.002459308
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:41,253,1.121266,-0.009444527,-0.1562601,-0.002457713
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:45,258,1.120137,-0.009480324,-0.156258,-0.002464094
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:50,262,1.119416,-0.009532544,-0.156272,-0.002473267
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:55,267,1.117046,-0.009508118,-0.1562879,-0.002460405
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:08:59,271,1.120085,-0.009357354,-0.1562956,-0.002456217
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:04,276,1.122726,-0.0095237,-0.1562686,-0.002461402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:08,281,1.121073,-0.009584343,-0.1562657,-0.002449337
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:13,285,1.120243,-0.009511488,-0.1562822,-0.002462598
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:20,290,1.121309,-0.009506855,-0.1562971,-0.002456516
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:25,294,1.119593,-0.009517383,-0.1562728,-0.002445747
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:30,299,1.120143,-0.009490852,-0.1563042,-0.002433583
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:33,303,1.119208,-0.009490852,-0.1562896,-0.002452228
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:38,308,1.118881,-0.009439474,-0.1562791,-0.002454721
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:43,312,1.120866,-0.009420523,-0.1562821,-0.002458311
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:47,317,1.121421,-0.009410837,-0.1562977,-0.002466687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:52,321,1.120613,-0.009386833,-0.1563096,-0.002446246
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:09:57,326,1.118691,-0.009373778,-0.1563111,-0.002465091
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:01,330,1.117985,-0.009362407,-0.1562999,-0.002456317
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:05,335,1.120073,-0.009367881,-0.1562947,-0.002469379
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:09,339,1.119326,-0.009492957,-0.1562811,-0.002472669
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:13,344,1.118324,-0.009403678,-0.1563222,-0.002465889
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:18,348,1.120386,-0.009426419,-0.1563049,-0.002479649
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:21,353,1.118654,-0.009486641,-0.1563105,-0.002475361
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:25,357,1.12107,-0.009498011,-0.156329,-0.00247227
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:32,362,1.119071,-0.009404099,-0.1562944,-0.002459507
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:36,366,1.120186,-0.009548547,-0.1563212,-0.002465889
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:41,371,1.119856,-0.009489588,-0.1563051,-0.002478452
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:45,375,1.120415,-0.009455056,-0.1563214,-0.002466288
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:10:49,380,1.121463,-0.009614664,-0.1563147,-0.002480048
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:11:06,384,1.11992,-0.009418839,-0.1563353,-0.002475361
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:11:06,389,1.116051,-0.009574235,-0.1563023,-0.00245522
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:11:06,393,1.119577,-0.009547704,-0.1563012,-0.00245502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:12:41,4,6.999197,6.988451,0.4505453,0.109849
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:12:52,9,6.999272,6.988504,0.4452001,0.1119459
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:12:52,13,6.999135,6.988454,0.433315,0.1092282
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:12:55,18,6.999169,6.988434,0.4436728,0.1146983
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:12:59,22,6.999162,6.988363,0.4465281,0.1095347
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:04,27,6.999315,6.988084,0.4392703,0.1115614
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:08,31,6.99934,6.988192,0.4476993,0.110329
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:13,36,6.99925,6.988127,0.4425529,0.1108415
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:17,40,6.999326,6.987992,0.4483533,0.1102133
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:22,45,6.999201,6.988134,0.4423004,0.1096215
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:40,49,6.999286,6.988132,0.4349276,0.110832
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:40,54,6.999318,6.987877,0.4391081,0.1091968
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:40,58,6.999303,6.98781,0.4518683,0.1104292
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:41,64,1.120595,-0.009554442,-0.1560089,-0.00245153
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:46,69,1.123994,-0.009793645,-0.1561025,-0.00244475
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:50,73,1.122298,-0.009834073,-0.1561473,-0.002455818
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:55,78,1.122362,-0.009614664,-0.1561664,-0.002455419
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:13:59,82,1.123324,-0.009606241,-0.1561688,-0.002454621
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:04,87,1.122962,-0.009708576,-0.156168,-0.002452129
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:09,91,1.120612,-0.00959824,-0.1561808,-0.002456516
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:13,96,1.121992,-0.009539703,-0.1562056,-0.00246549
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:18,101,1.122426,-0.009547283,-0.1562326,-0.002460704
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:23,105,1.122672,-0.009562444,-0.1562215,-0.002458012
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:28,110,1.12157,-0.00964667,-0.1562435,-0.002478253
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:31,114,1.122126,-0.009559496,-0.1562097,-0.002464992
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:41,119,1.122941,-0.009533386,-0.1562356,-0.002479749
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:41,123,1.121762,-0.009520752,-0.1562489,-0.002478452
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:47,128,1.12102,-0.009506433,-0.156252,-0.002489919
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:14:55,132,1.122135,-0.009653408,-0.1562354,-0.002498594
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:11,140,6.999039,6.988467,0.443435,0.1091489
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:11,144,6.999238,6.988396,0.4424946,0.1076587
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:11,149,6.99933,6.988312,0.4510341,0.1094133
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:13,156,6.999151,6.98835,0.4388646,0.109965
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:17,160,6.999366,6.98826,0.4454233,0.1085651
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:34,165,6.999276,6.988249,0.443808,0.1112331
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:34,169,6.999367,6.988228,0.449547,0.1105425
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:34,174,6.999238,6.988059,0.4432146,0.1095662
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 15:15:38,178,6.999324,6.988045,0.4388348,0.1096526
