DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:45:23,36131,6.998974,6.98859,0.4814689,0.1049436
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:45:37,36145,6.999066,6.988539,0.4872735,0.1057243
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:45:46,36159,6.998958,6.988611,0.4820761,0.1042272
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:46:24,36172,6.998865,6.988635,0.4788638,0.1024299
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:46:27,36186,6.99915,6.988581,0.4556385,0.1019687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:46:32,36203,6.999022,6.988435,0.4710632,0.1034933
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:47:01,36216,6.999134,6.988606,0.4645397,0.1018226
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:47:04,36230,6.999014,6.988272,0.4713504,0.1019973
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:47:25,36244,6.999158,6.98834,0.4641834,0.1016521
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:47:29,36258,6.999034,6.988361,0.4373362,0.1022235
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:47:44,36271,6.998908,6.988427,0.4595137,0.101512
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:48:01,36284,6.999084,6.988492,0.467737,0.1015175
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:48:06,36298,6.99911,6.988427,0.4776859,0.1019907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:48:38,36311,6.999047,6.988503,0.4847634,0.102207
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:48:40,36326,6.999044,6.988429,0.4752742,0.1027046
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:48:57,36340,6.999135,6.988458,0.4736984,0.1014702
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:49:05,36353,6.999058,6.988436,0.4903774,0.102056
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:49:42,36366,6.999047,6.988437,0.4737683,0.1045751
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:49:45,36381,6.99907,6.98844,0.4711902,0.1010479
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:49:48,36397,6.999119,6.988506,0.4642274,0.1014747
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:50:19,36410,6.99916,6.988349,0.4720295,0.1039779
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:50:23,36423,6.999012,6.98856,0.4819703,0.1016606
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:50:27,36439,6.999165,6.988567,0.4731166,0.1034689
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:50:48,36452,6.999075,6.988666,0.4886433,0.1026497
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:51:03,36466,6.999067,6.988571,0.4795263,0.1031144
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:51:21,36479,6.998962,6.988505,0.4684554,0.1007704
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:51:23,36492,6.9992,6.988488,0.4725796,0.1034145
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:51:56,36506,6.999132,6.988565,0.4826166,0.1003135
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:52:00,36520,6.999093,6.988604,0.481553,0.1038323
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:52:04,36535,6.999117,6.988654,0.4734027,0.1038473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:52:18,36548,6.999114,6.988507,0.4660361,0.1005972
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:53:00,36561,6.999051,6.988431,0.4767177,0.1022115
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:53:03,36574,6.999089,6.98868,0.4677617,0.1014305
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:53:08,36589,6.998959,6.988634,0.4509796,0.1015365
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:53:12,36603,6.999193,6.988624,0.4660222,0.1024977
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:53:42,36617,6.999123,6.988635,0.476017,0.1046429
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:53:45,36631,6.999212,6.988642,0.47166,0.1026906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:54:06,36645,6.999082,6.988644,0.4736054,0.1031209
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:54:09,36658,6.999159,6.988528,0.4383951,0.1030411
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:54:25,36671,6.998965,6.988258,0.4684782,0.1013032
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:54:42,36685,6.999237,6.98837,0.4531543,0.1032495
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:55:14,36698,6.999073,6.988271,0.4673166,0.1030346
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:55:19,36712,6.999157,6.988308,0.4666124,0.1014873
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:55:22,36727,6.999054,6.988291,0.477279,0.1024907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:55:38,36740,6.999063,6.988189,0.4676853,0.1022574
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:55:46,36754,6.999022,6.988312,0.4657118,0.1025096
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:56:24,36767,6.999069,6.988371,0.4743898,0.1048613
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:56:29,36782,6.999166,6.988489,0.4662862,0.1026094
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:56:32,36798,6.999184,6.988233,0.473527,0.1024872
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:57:01,36811,6.999061,6.988352,0.4572669,0.1015844
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:57:06,36825,6.999164,6.988285,0.4639228,0.1050712
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:57:09,36840,6.999099,6.988249,0.4712655,0.1029288
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:57:29,36853,6.999182,6.988388,0.4654025,0.1024294
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:57:46,36867,6.999147,6.988358,0.4645806,0.1049899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:58:04,36880,6.99921,6.988305,0.439822,0.1018459
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:58:07,36894,6.998977,6.988351,0.4722331,0.1016304
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:58:39,36908,6.999085,6.988445,0.4699526,0.1013022
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:58:43,36923,6.999227,6.988283,0.4714423,0.1018403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:59:00,36938,6.999316,6.988432,0.4534588,0.1002716
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:59:03,36951,6.999029,6.988408,0.4704328,0.1000533
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:59:46,36964,6.999278,6.988409,0.4666499,0.102047
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:59:49,36978,6.999353,6.988439,0.4721507,0.10032
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 06:59:53,36994,6.999162,6.988506,0.4553879,0.09953578
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:00:24,37008,6.999197,6.988473,0.468557,0.1018543
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:00:28,37022,6.999215,6.988511,0.4684632,0.1020684
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:00:31,37037,6.999112,6.98832,0.4684562,0.1038562
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:00:52,37050,6.999101,6.988333,0.4599735,0.1052472
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:00:56,37064,6.998992,6.988317,0.4721326,0.1019034
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:01:12,37077,6.999083,6.988337,0.4597071,0.102718
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:01:29,37091,6.999164,6.988338,0.483232,0.1047162
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:02:03,37104,6.999091,6.988318,0.4464084,0.1015706
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:02:07,37118,6.999224,6.988549,0.4673837,0.1019734
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:02:10,37134,6.999173,6.98833,0.4600654,0.1026373
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:02:27,37147,6.999099,6.988275,0.4663901,0.1011446
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:02:35,37161,6.999085,6.988302,0.4597001,0.1036085
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:03:13,37174,6.999095,6.988339,0.4686265,0.09386325
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:03:17,37189,6.999214,6.988375,0.5080594,0.09185708
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:03:20,37204,6.999246,6.988357,0.4819727,0.09463102
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:03:51,37218,6.999243,6.988264,0.4609444,0.0931229
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:03:55,37233,6.999152,6.988236,0.4915433,0.09373064
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:04:16,37246,6.999283,6.988307,0.4763626,0.09204552
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:04:20,37260,6.999252,6.988127,0.4826386,0.09379584
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:04:37,37274,6.999102,6.988318,0.5190951,0.1012353
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:04:54,37287,6.999235,6.988392,0.5052072,0.09469583
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:04:58,37301,6.99927,6.988332,0.471516,0.09685855
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:05:30,37315,6.999113,6.988361,0.4984876,0.0937745
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:05:35,37329,6.999106,6.988416,0.4846306,0.09673441
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:05:38,37344,6.999159,6.988421,0.4722395,0.09323178
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:05:54,37358,6.999159,6.988403,0.5017146,0.0944306
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:06:35,37371,6.999205,6.988492,0.4868442,0.09375057
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:06:40,37385,6.999064,6.988483,0.4830733,0.09411053
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:06:45,37401,6.99913,6.988445,0.4814766,0.09307354
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:07:16,37415,6.999126,6.98828,0.4972175,0.09155545
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:07:18,37429,6.999182,6.988427,0.4856402,0.09410485
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:07:23,37444,6.998996,6.988267,0.5066221,0.09267669
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:07:44,37457,6.999043,6.988447,0.5012251,0.09141286
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:07:48,37471,6.998985,6.988195,0.5150616,0.09165666
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:08:05,37484,6.999099,6.98846,0.4650551,0.100823
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:08:22,37498,6.999079,6.988383,0.4374879,0.1020176
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:08:25,37511,6.999028,6.988543,0.4716902,0.1026752
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:08:57,37524,6.998954,6.988454,0.4684157,0.1016357
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:09:01,37539,6.999222,6.988463,0.4624612,0.1013351
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:09:18,37553,6.999095,6.988424,0.462047,0.1017793
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:09:22,37567,6.999184,6.988402,0.464132,0.107895
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:10:05,37580,6.999071,6.988348,0.4683925,0.1004149
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:10:08,37595,6.99913,6.988454,0.4754303,0.1025411
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:10:13,37611,6.999082,6.988398,0.464288,0.09993512
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:10:44,37625,6.999009,6.988421,0.4514433,0.1022187
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:10:48,37639,6.999172,6.988384,0.4653133,0.1012024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:10:51,37654,6.998984,6.988304,0.4534481,0.1029209
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:11:13,37667,6.999142,6.988613,0.4573777,0.1024045
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:11:16,37681,6.999109,6.988778,0.4647173,0.1010948
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:11:33,37695,6.99907,6.988773,0.4728622,0.1014459
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:11:50,37709,6.998876,6.988787,0.4479931,0.1015666
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:12:22,37722,6.999003,6.988669,0.479063,0.1002023
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:12:26,37736,6.998976,6.988608,0.4715053,0.1012273
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:12:30,37752,6.999055,6.988691,0.4556879,0.1026203
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:12:46,37765,6.998974,6.988733,0.4553968,0.1011984
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:12:55,37778,6.99912,6.988644,0.4840369,0.1014732
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:13:34,37792,6.999112,6.988607,0.463475,0.1028053
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:13:38,37807,6.999009,6.988565,0.4890339,0.103063
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:13:41,37823,6.998987,6.988541,0.4692534,0.1029833
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:14:13,37837,6.99908,6.98852,0.4803524,0.1017329
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:14:17,37851,6.999085,6.988533,0.4828108,0.1042715
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:14:21,37866,6.999115,6.988674,0.4742034,0.1007398
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:14:42,37879,6.9992,6.9887,0.4751326,0.1008741
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:14:59,37893,6.999287,6.98879,0.4720909,0.1001126
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:15:03,37907,6.99919,6.98871,0.4832007,0.1028382
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:15:19,37921,6.999249,6.988693,0.4514962,0.1050473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:15:52,37934,6.999278,6.988518,0.4849785,0.1057193
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:15:57,37949,6.999005,6.988616,0.4663657,0.1010879
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:16:00,37963,6.999054,6.988704,0.4749508,0.1008943
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:16:15,37977,6.999277,6.988583,0.4699996,0.1013111
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:16:59,37990,6.999025,6.988565,0.477103,0.103437
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:17:04,38004,6.999014,6.988625,0.4678644,0.1017841
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:17:07,38020,6.999162,6.98877,0.4926648,0.1012812
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:17:11,38035,6.999037,6.988585,0.4747473,0.1033687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:17:42,38049,6.999012,6.988738,0.4803899,0.1009033
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:17:47,38064,6.998907,6.988675,0.4637772,0.10082
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:18:09,38078,6.999024,6.988739,0.473927,0.0948788
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:18:11,38092,6.999164,6.988722,0.4762915,0.09569094
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:18:29,38105,6.999096,6.988605,0.4878225,0.09147468
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:18:46,38119,6.999017,6.988691,0.4935272,0.09694879
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:18:50,38132,6.999075,6.988666,0.4714361,0.09296984
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:19:22,38147,6.999199,6.988726,0.4896157,0.09254378
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:19:27,38162,6.999284,6.988669,0.4937882,0.09437426
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:19:43,38176,6.999164,6.988688,0.4718805,0.09473921
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:19:52,38190,6.999184,6.988605,0.4734425,0.09503485
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:20:32,38204,6.999241,6.988649,0.488705,0.09421074
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:20:35,38219,6.998981,6.988664,0.4842179,0.09409707
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:20:40,38235,6.999049,6.988636,0.4839118,0.09205101
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:21:11,38249,6.999013,6.988577,0.4793518,0.09520585
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:21:15,38264,6.999013,6.988675,0.4933211,0.09490123
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:21:18,38279,6.998824,6.988731,0.4856595,0.09457668
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:21:40,38293,6.998992,6.988636,0.4928296,0.09325153
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:21:58,38307,6.998866,6.988763,0.4765401,0.09446052
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:22:01,38320,6.998878,6.988682,0.4494034,0.0948419
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:22:19,38334,6.99905,6.988548,0.474606,0.09176285
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:22:52,38348,6.999126,6.988586,0.4882904,0.0956022
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:22:56,38362,6.998988,6.988604,0.4811651,0.09340917
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:22:59,38378,6.999031,6.98856,0.4715867,0.1102387
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:23:17,38391,6.998941,6.988654,0.4681509,0.1110229
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:23:25,38405,6.999006,6.988585,0.4657589,0.111175
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:24:03,38419,6.999055,6.988581,0.4754356,0.1097332
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:24:07,38435,6.998974,6.988632,0.4404161,0.1120045
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:24:10,38450,6.999078,6.988448,0.4728406,0.1091384
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:24:43,38464,6.999022,6.988573,0.4689882,0.1123237
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:24:48,38479,6.998926,6.988569,0.4568082,0.1093884
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:25:09,38494,6.998941,6.98859,0.4717535,0.1101046
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:25:13,38508,6.999033,6.988642,0.4698194,0.1086658
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:25:31,38522,6.999108,6.988667,0.4790283,0.109444
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:25:34,38535,6.998977,6.988599,0.4575085,0.1092416
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:25:52,38549,6.999004,6.988594,0.4797795,0.1106434
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:26:25,38563,6.998925,6.988491,0.4586798,0.1092391
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:26:29,38578,6.998981,6.98853,0.4643602,0.1084898
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:26:32,38593,6.999114,6.988495,0.4710088,0.1091065
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:26:50,38607,6.999293,6.988511,0.4581992,0.1084688
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:27:33,38621,6.999172,6.98858,0.4748411,0.1095638
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 07:27:37,38635,6.99923,6.988527,0.4305694,0.111344
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
