03-Aug-2021 20:29:13 Volt1 (V):  6.996946
03-Aug-2021 20:29:13 Volt2 (V):  7.033739
03-Aug-2021 20:29:13 Curr1 (A):  0.4239154
03-Aug-2021 20:29:13 Curr2 (A):  0.1183456
03-Aug-2021 20:29:13 Time (Sec):  154
03-Aug-2021 20:29:20 Get IV Data
03-Aug-2021 20:29:20 Volt1 (V):  6.996879
03-Aug-2021 20:29:20 Volt2 (V):  7.033685
03-Aug-2021 20:29:20 Curr1 (A):  0.4313202
03-Aug-2021 20:29:20 Curr2 (A):  0.1191669
03-Aug-2021 20:29:20 Time (Sec):  161
03-Aug-2021 20:29:27 Get IV Data
03-Aug-2021 20:29:27 Volt1 (V):  6.996826
03-Aug-2021 20:29:27 Volt2 (V):  7.033576
03-Aug-2021 20:29:27 Curr1 (A):  0.4443279
03-Aug-2021 20:29:27 Curr2 (A):  0.1180942
03-Aug-2021 20:29:27 Time (Sec):  168
03-Aug-2021 20:29:34 Get IV Data
03-Aug-2021 20:29:34 Volt1 (V):  6.996802
03-Aug-2021 20:29:34 Volt2 (V):  7.03346
03-Aug-2021 20:29:34 Curr1 (A):  0.4195076
03-Aug-2021 20:29:34 Curr2 (A):  0.1190454
03-Aug-2021 20:29:34 Time (Sec):  175
03-Aug-2021 20:29:41 Get IV Data
03-Aug-2021 20:29:41 Volt1 (V):  6.996714
03-Aug-2021 20:29:41 Volt2 (V):  7.033434
03-Aug-2021 20:29:41 Curr1 (A):  0.4342437
03-Aug-2021 20:29:41 Curr2 (A):  0.1207458
03-Aug-2021 20:29:41 Time (Sec):  182
03-Aug-2021 20:29:48 Get IV Data
03-Aug-2021 20:29:48 Volt1 (V):  6.996887
03-Aug-2021 20:29:48 Volt2 (V):  7.033387
03-Aug-2021 20:29:48 Curr1 (A):  0.4256654
03-Aug-2021 20:29:48 Curr2 (A):  0.1198801
03-Aug-2021 20:29:48 Time (Sec):  189
03-Aug-2021 20:29:55 Get IV Data
03-Aug-2021 20:29:55 Volt1 (V):  6.996902
03-Aug-2021 20:29:55 Volt2 (V):  7.033381
03-Aug-2021 20:29:55 Curr1 (A):  0.4241857
03-Aug-2021 20:29:55 Curr2 (A):  0.1184516
03-Aug-2021 20:29:55 Time (Sec):  196
03-Aug-2021 20:30:02 Get IV Data
03-Aug-2021 20:30:02 Volt1 (V):  6.996893
03-Aug-2021 20:30:02 Volt2 (V):  7.03341
03-Aug-2021 20:30:02 Curr1 (A):  0.4393356
03-Aug-2021 20:30:02 Curr2 (A):  0.1171778
03-Aug-2021 20:30:02 Time (Sec):  203
03-Aug-2021 20:30:09 Get IV Data
03-Aug-2021 20:30:09 Volt1 (V):  6.996976
03-Aug-2021 20:30:09 Volt2 (V):  7.03356
03-Aug-2021 20:30:09 Curr1 (A):  0.4401027
03-Aug-2021 20:30:09 Curr2 (A):  0.1174569
03-Aug-2021 20:30:09 Time (Sec):  210
03-Aug-2021 20:30:16 Get IV Data
03-Aug-2021 20:30:16 Volt1 (V):  6.996896
03-Aug-2021 20:30:16 Volt2 (V):  7.0335
03-Aug-2021 20:30:16 Curr1 (A):  0.4421784
03-Aug-2021 20:30:16 Curr2 (A):  0.120198
03-Aug-2021 20:30:16 Time (Sec):  217
03-Aug-2021 20:30:23 Get IV Data
03-Aug-2021 20:30:23 Volt1 (V):  6.996881
03-Aug-2021 20:30:23 Volt2 (V):  7.033535
03-Aug-2021 20:30:23 Curr1 (A):  0.4284786
03-Aug-2021 20:30:23 Curr2 (A):  0.1197353
03-Aug-2021 20:30:23 Time (Sec):  224
03-Aug-2021 20:30:30 Get IV Data
03-Aug-2021 20:30:30 Volt1 (V):  6.996755
03-Aug-2021 20:30:30 Volt2 (V):  7.033495
03-Aug-2021 20:30:30 Curr1 (A):  0.4378906
03-Aug-2021 20:30:30 Curr2 (A):  0.1194847
03-Aug-2021 20:30:30 Time (Sec):  231
03-Aug-2021 20:30:37 Get IV Data
03-Aug-2021 20:30:37 Volt1 (V):  6.996622
03-Aug-2021 20:30:37 Volt2 (V):  7.033545
03-Aug-2021 20:30:37 Curr1 (A):  0.4411005
03-Aug-2021 20:30:37 Curr2 (A):  0.1183051
03-Aug-2021 20:30:37 Time (Sec):  238
03-Aug-2021 20:30:44 Get IV Data
03-Aug-2021 20:30:44 Volt1 (V):  6.996711
03-Aug-2021 20:30:44 Volt2 (V):  7.033535
03-Aug-2021 20:30:44 Curr1 (A):  0.4374649
03-Aug-2021 20:30:44 Curr2 (A):  0.1173884
03-Aug-2021 20:30:44 Time (Sec):  245
03-Aug-2021 20:30:51 Get IV Data
03-Aug-2021 20:30:51 Volt1 (V):  6.996699
03-Aug-2021 20:30:51 Volt2 (V):  7.03346
03-Aug-2021 20:30:51 Curr1 (A):  0.4326518
03-Aug-2021 20:30:51 Curr2 (A):  0.1172799
03-Aug-2021 20:30:51 Time (Sec):  253
03-Aug-2021 20:30:59 Get IV Data
03-Aug-2021 20:30:59 Volt1 (V):  6.996818
03-Aug-2021 20:30:59 Volt2 (V):  7.033591
03-Aug-2021 20:30:59 Curr1 (A):  0.4376879
03-Aug-2021 20:30:59 Curr2 (A):  0.1196337
03-Aug-2021 20:30:59 Time (Sec):  260
03-Aug-2021 20:31:06 Get IV Data
03-Aug-2021 20:31:06 Volt1 (V):  6.996654
03-Aug-2021 20:31:06 Volt2 (V):  7.033427
03-Aug-2021 20:31:06 Curr1 (A):  0.4369742
03-Aug-2021 20:31:06 Curr2 (A):  0.1192118
03-Aug-2021 20:31:06 Time (Sec):  267
03-Aug-2021 20:31:13 Get IV Data
03-Aug-2021 20:31:13 Volt1 (V):  6.996741
03-Aug-2021 20:31:13 Volt2 (V):  7.033573
03-Aug-2021 20:31:13 Curr1 (A):  0.4075412
03-Aug-2021 20:31:13 Curr2 (A):  0.1184834
03-Aug-2021 20:31:13 Time (Sec):  274
03-Aug-2021 20:31:20 Get IV Data
03-Aug-2021 20:31:20 Volt1 (V):  6.996665
03-Aug-2021 20:31:20 Volt2 (V):  7.033335
03-Aug-2021 20:31:20 Curr1 (A):  0.4451273
03-Aug-2021 20:31:20 Curr2 (A):  0.1180618
03-Aug-2021 20:31:20 Time (Sec):  281
03-Aug-2021 20:31:27 Get IV Data
03-Aug-2021 20:31:27 Volt1 (V):  6.996676
03-Aug-2021 20:31:27 Volt2 (V):  7.033461
03-Aug-2021 20:31:27 Curr1 (A):  0.4372826
03-Aug-2021 20:31:27 Curr2 (A):  0.1192393
03-Aug-2021 20:31:27 Time (Sec):  288
03-Aug-2021 20:31:34 Get IV Data
03-Aug-2021 20:31:34 Volt1 (V):  6.996721
03-Aug-2021 20:31:34 Volt2 (V):  7.033432
03-Aug-2021 20:31:34 Curr1 (A):  0.4346232
03-Aug-2021 20:31:34 Curr2 (A):  0.1195962
03-Aug-2021 20:31:34 Time (Sec):  295
03-Aug-2021 20:31:41 Get IV Data
03-Aug-2021 20:31:41 Volt1 (V):  6.996767
03-Aug-2021 20:31:41 Volt2 (V):  7.033442
03-Aug-2021 20:31:41 Curr1 (A):  0.4294722
03-Aug-2021 20:31:41 Curr2 (A):  0.1194379
03-Aug-2021 20:31:41 Time (Sec):  302
03-Aug-2021 20:31:48 Get IV Data
03-Aug-2021 20:31:48 Volt1 (V):  6.99686
03-Aug-2021 20:31:48 Volt2 (V):  7.03339
03-Aug-2021 20:31:48 Curr1 (A):  0.4251728
03-Aug-2021 20:31:48 Curr2 (A):  0.1189808
03-Aug-2021 20:31:48 Time (Sec):  309
03-Aug-2021 20:31:55 Get IV Data
03-Aug-2021 20:31:55 Volt1 (V):  6.996992
03-Aug-2021 20:31:55 Volt2 (V):  7.033436
03-Aug-2021 20:31:55 Curr1 (A):  0.4339257
03-Aug-2021 20:31:55 Curr2 (A):  0.1199986
03-Aug-2021 20:31:55 Time (Sec):  316
03-Aug-2021 20:32:02 Get IV Data
03-Aug-2021 20:32:02 Volt1 (V):  6.996914
03-Aug-2021 20:32:02 Volt2 (V):  7.033342
03-Aug-2021 20:32:02 Curr1 (A):  0.4377375
03-Aug-2021 20:32:02 Curr2 (A):  0.1173994
03-Aug-2021 20:32:02 Time (Sec):  323
03-Aug-2021 20:32:09 Get IV Data
03-Aug-2021 20:32:09 Volt1 (V):  6.996916
03-Aug-2021 20:32:09 Volt2 (V):  7.033502
03-Aug-2021 20:32:09 Curr1 (A):  0.4382024
03-Aug-2021 20:32:09 Curr2 (A):  0.117093
03-Aug-2021 20:32:09 Time (Sec):  330
03-Aug-2021 20:32:16 Get IV Data
03-Aug-2021 20:32:16 Volt1 (V):  6.996842
03-Aug-2021 20:32:16 Volt2 (V):  7.033476
03-Aug-2021 20:32:16 Curr1 (A):  0.4228553
03-Aug-2021 20:32:16 Curr2 (A):  0.1192305
03-Aug-2021 20:32:16 Time (Sec):  337
03-Aug-2021 20:32:23 Get IV Data
03-Aug-2021 20:32:23 Volt1 (V):  6.996864
03-Aug-2021 20:32:23 Volt2 (V):  7.033425
03-Aug-2021 20:32:23 Curr1 (A):  0.4258665
03-Aug-2021 20:32:23 Curr2 (A):  0.1188495
03-Aug-2021 20:32:23 Time (Sec):  344
03-Aug-2021 20:32:30 Get IV Data
03-Aug-2021 20:32:30 Volt1 (V):  6.996953
03-Aug-2021 20:32:30 Volt2 (V):  7.033599
03-Aug-2021 20:32:30 Curr1 (A):  0.4420476
03-Aug-2021 20:32:30 Curr2 (A):  0.1189839
03-Aug-2021 20:32:30 Time (Sec):  351
03-Aug-2021 20:32:37 Get IV Data
03-Aug-2021 20:32:37 Volt1 (V):  6.996915
03-Aug-2021 20:32:37 Volt2 (V):  7.033553
03-Aug-2021 20:32:37 Curr1 (A):  0.4407629
03-Aug-2021 20:32:37 Curr2 (A):  0.1184745
03-Aug-2021 20:32:37 Time (Sec):  358
03-Aug-2021 20:32:44 Get IV Data
03-Aug-2021 20:32:44 Volt1 (V):  6.996955
03-Aug-2021 20:32:44 Volt2 (V):  7.03356
03-Aug-2021 20:32:44 Curr1 (A):  0.443933
03-Aug-2021 20:32:44 Curr2 (A):  0.1203359
03-Aug-2021 20:32:44 Time (Sec):  365
03-Aug-2021 20:32:51 Get IV Data
03-Aug-2021 20:32:51 Volt1 (V):  6.996789
03-Aug-2021 20:32:51 Volt2 (V):  7.03348
03-Aug-2021 20:32:51 Curr1 (A):  0.4377421
03-Aug-2021 20:32:51 Curr2 (A):  0.1196688
03-Aug-2021 20:32:51 Time (Sec):  372
03-Aug-2021 20:32:58 Get IV Data
03-Aug-2021 20:32:58 Volt1 (V):  6.996803
03-Aug-2021 20:32:58 Volt2 (V):  7.033523
03-Aug-2021 20:32:58 Curr1 (A):  0.4464774
03-Aug-2021 20:32:58 Curr2 (A):  0.1187794
03-Aug-2021 20:32:58 Time (Sec):  379
03-Aug-2021 20:33:05 Get IV Data
03-Aug-2021 20:33:05 Volt1 (V):  6.996858
03-Aug-2021 20:33:05 Volt2 (V):  7.03363
03-Aug-2021 20:33:05 Curr1 (A):  0.4453888
03-Aug-2021 20:33:05 Curr2 (A):  0.11855
03-Aug-2021 20:33:05 Time (Sec):  387
03-Aug-2021 20:33:13 Get IV Data
03-Aug-2021 20:33:13 Volt1 (V):  6.996748
03-Aug-2021 20:33:13 Volt2 (V):  7.033472
03-Aug-2021 20:33:13 Curr1 (A):  0.4254993
03-Aug-2021 20:33:13 Curr2 (A):  0.1181918
03-Aug-2021 20:33:13 Time (Sec):  394
03-Aug-2021 20:33:20 Get IV Data
03-Aug-2021 20:33:20 Volt1 (V):  6.996674
03-Aug-2021 20:33:20 Volt2 (V):  7.033659
03-Aug-2021 20:33:20 Curr1 (A):  0.4342491
03-Aug-2021 20:33:20 Curr2 (A):  0.117082
03-Aug-2021 20:33:20 Time (Sec):  401
03-Aug-2021 20:33:27 Get IV Data
03-Aug-2021 20:33:27 Volt1 (V):  6.996677
03-Aug-2021 20:33:27 Volt2 (V):  7.033563
03-Aug-2021 20:33:27 Curr1 (A):  0.4372245
03-Aug-2021 20:33:27 Curr2 (A):  0.1182961
03-Aug-2021 20:33:27 Time (Sec):  408
03-Aug-2021 20:33:34 Get IV Data
03-Aug-2021 20:33:34 Volt1 (V):  6.996712
03-Aug-2021 20:33:34 Volt2 (V):  7.033566
03-Aug-2021 20:33:34 Curr1 (A):  0.4404969
03-Aug-2021 20:33:34 Curr2 (A):  0.1181761
03-Aug-2021 20:33:34 Time (Sec):  415
03-Aug-2021 20:33:41 Get IV Data
03-Aug-2021 20:33:41 Volt1 (V):  6.996728
03-Aug-2021 20:33:41 Volt2 (V):  7.033632
03-Aug-2021 20:33:41 Curr1 (A):  0.4395094
03-Aug-2021 20:33:41 Curr2 (A):  0.1189025
03-Aug-2021 20:33:41 Time (Sec):  422
03-Aug-2021 20:33:48 Get IV Data
03-Aug-2021 20:33:48 Volt1 (V):  6.99685
03-Aug-2021 20:33:48 Volt2 (V):  7.033631
03-Aug-2021 20:33:48 Curr1 (A):  0.4757215
03-Aug-2021 20:33:48 Curr2 (A):  0.1106043
03-Aug-2021 20:33:48 Time (Sec):  429
03-Aug-2021 20:33:55 Get IV Data
03-Aug-2021 20:33:55 Volt1 (V):  6.996771
03-Aug-2021 20:33:55 Volt2 (V):  7.033723
03-Aug-2021 20:33:55 Curr1 (A):  0.4711484
03-Aug-2021 20:33:55 Curr2 (A):  0.1121756
03-Aug-2021 20:33:55 Time (Sec):  436
03-Aug-2021 20:34:02 Get IV Data
03-Aug-2021 20:34:02 Volt1 (V):  6.99666
03-Aug-2021 20:34:02 Volt2 (V):  7.033761
03-Aug-2021 20:34:02 Curr1 (A):  0.4729587
03-Aug-2021 20:34:02 Curr2 (A):  0.1105624
03-Aug-2021 20:34:02 Time (Sec):  443
03-Aug-2021 20:34:09 Get IV Data
03-Aug-2021 20:34:09 Volt1 (V):  6.996708
03-Aug-2021 20:34:09 Volt2 (V):  7.033557
03-Aug-2021 20:34:09 Curr1 (A):  0.4627012
03-Aug-2021 20:34:09 Curr2 (A):  0.1100138
03-Aug-2021 20:34:09 Time (Sec):  450
03-Aug-2021 20:34:16 Get IV Data
03-Aug-2021 20:34:16 Volt1 (V):  6.996821
03-Aug-2021 20:34:16 Volt2 (V):  7.033465
03-Aug-2021 20:34:16 Curr1 (A):  0.4575805
03-Aug-2021 20:34:16 Curr2 (A):  0.1097883
03-Aug-2021 20:34:16 Time (Sec):  457
03-Aug-2021 20:34:23 Get IV Data
03-Aug-2021 20:34:23 Volt1 (V):  6.996877
03-Aug-2021 20:34:23 Volt2 (V):  7.033643
03-Aug-2021 20:34:23 Curr1 (A):  0.4661731
03-Aug-2021 20:34:23 Curr2 (A):  0.1119047
03-Aug-2021 20:34:23 Time (Sec):  464
03-Aug-2021 20:34:30 Get IV Data
03-Aug-2021 20:34:30 Volt1 (V):  6.996801
03-Aug-2021 20:34:30 Volt2 (V):  7.033504
03-Aug-2021 20:34:30 Curr1 (A):  0.4615664
03-Aug-2021 20:34:30 Curr2 (A):  0.1121226
03-Aug-2021 20:34:30 Time (Sec):  471
03-Aug-2021 20:34:37 Get IV Data
03-Aug-2021 20:34:37 Volt1 (V):  6.996754
03-Aug-2021 20:34:37 Volt2 (V):  7.033488
03-Aug-2021 20:34:37 Curr1 (A):  0.4755812
03-Aug-2021 20:34:37 Curr2 (A):  0.1097773
03-Aug-2021 20:34:37 Time (Sec):  479
03-Aug-2021 20:34:45 Get IV Data
03-Aug-2021 20:34:45 Volt1 (V):  6.996781
03-Aug-2021 20:34:45 Volt2 (V):  7.033784
03-Aug-2021 20:34:45 Curr1 (A):  0.4484027
03-Aug-2021 20:34:45 Curr2 (A):  0.110849
03-Aug-2021 20:34:45 Time (Sec):  486
03-Aug-2021 20:34:52 Get IV Data
03-Aug-2021 20:34:52 Volt1 (V):  6.996735
03-Aug-2021 20:34:52 Volt2 (V):  7.033706
03-Aug-2021 20:34:52 Curr1 (A):  0.4619202
03-Aug-2021 20:34:52 Curr2 (A):  0.1108935
03-Aug-2021 20:34:52 Time (Sec):  493
03-Aug-2021 20:34:59 Get IV Data
03-Aug-2021 20:34:59 Volt1 (V):  6.996736
03-Aug-2021 20:34:59 Volt2 (V):  7.033563
03-Aug-2021 20:34:59 Curr1 (A):  0.4749632
03-Aug-2021 20:34:59 Curr2 (A):  0.113826
03-Aug-2021 20:34:59 Time (Sec):  500
03-Aug-2021 20:35:06 Get IV Data
03-Aug-2021 20:35:06 Volt1 (V):  6.996748
03-Aug-2021 20:35:06 Volt2 (V):  7.033563
03-Aug-2021 20:35:06 Curr1 (A):  0.4671905
03-Aug-2021 20:35:06 Curr2 (A):  0.1134262
03-Aug-2021 20:35:06 Time (Sec):  507
03-Aug-2021 20:35:13 Get IV Data
03-Aug-2021 20:35:13 Volt1 (V):  6.996781
03-Aug-2021 20:35:13 Volt2 (V):  7.033682
03-Aug-2021 20:35:13 Curr1 (A):  0.4798183
03-Aug-2021 20:35:13 Curr2 (A):  0.1112019
03-Aug-2021 20:35:13 Time (Sec):  514
03-Aug-2021 20:35:20 Get IV Data
03-Aug-2021 20:35:20 Volt1 (V):  6.99677
03-Aug-2021 20:35:20 Volt2 (V):  7.033556
03-Aug-2021 20:35:20 Curr1 (A):  0.4658504
03-Aug-2021 20:35:20 Curr2 (A):  0.1128353
03-Aug-2021 20:35:20 Time (Sec):  521
03-Aug-2021 20:35:27 Get IV Data
03-Aug-2021 20:35:27 Volt1 (V):  6.996777
03-Aug-2021 20:35:27 Volt2 (V):  7.033685
03-Aug-2021 20:35:27 Curr1 (A):  0.4137205
03-Aug-2021 20:35:27 Curr2 (A):  0.113934
03-Aug-2021 20:35:27 Time (Sec):  528
03-Aug-2021 20:35:34 Get IV Data
03-Aug-2021 20:35:34 Volt1 (V):  6.996828
03-Aug-2021 20:35:34 Volt2 (V):  7.033705
03-Aug-2021 20:35:34 Curr1 (A):  0.4613073
03-Aug-2021 20:35:34 Curr2 (A):  0.1108995
03-Aug-2021 20:35:34 Time (Sec):  535
03-Aug-2021 20:35:42 Get IV Data
03-Aug-2021 20:35:42 Volt1 (V):  6.996696
03-Aug-2021 20:35:42 Volt2 (V):  7.033606
03-Aug-2021 20:35:42 Curr1 (A):  0.4489756
03-Aug-2021 20:35:42 Curr2 (A):  0.1142894
03-Aug-2021 20:35:42 Time (Sec):  543
03-Aug-2021 20:35:49 Get IV Data
03-Aug-2021 20:35:49 Volt1 (V):  6.996713
03-Aug-2021 20:35:49 Volt2 (V):  7.033668
03-Aug-2021 20:35:49 Curr1 (A):  0.4736874
03-Aug-2021 20:35:49 Curr2 (A):  0.1095889
03-Aug-2021 20:35:49 Time (Sec):  550
03-Aug-2021 20:35:56 Get IV Data
03-Aug-2021 20:35:56 Volt1 (V):  6.996784
03-Aug-2021 20:35:56 Volt2 (V):  7.033663
03-Aug-2021 20:35:56 Curr1 (A):  0.47416
03-Aug-2021 20:35:56 Curr2 (A):  0.112314
03-Aug-2021 20:35:56 Time (Sec):  557
03-Aug-2021 20:36:03 Get IV Data
03-Aug-2021 20:36:03 Volt1 (V):  6.996756
03-Aug-2021 20:36:03 Volt2 (V):  7.033706
03-Aug-2021 20:36:03 Curr1 (A):  0.4430774
03-Aug-2021 20:36:03 Curr2 (A):  0.1103691
03-Aug-2021 20:36:03 Time (Sec):  564
03-Aug-2021 20:36:10 Get IV Data
03-Aug-2021 20:36:10 Volt1 (V):  6.996763
03-Aug-2021 20:36:10 Volt2 (V):  7.033594
03-Aug-2021 20:36:10 Curr1 (A):  0.4619248
03-Aug-2021 20:36:10 Curr2 (A):  0.1108024
03-Aug-2021 20:36:10 Time (Sec):  571
03-Aug-2021 20:36:17 Get IV Data
03-Aug-2021 20:36:17 Volt1 (V):  6.996851
03-Aug-2021 20:36:17 Volt2 (V):  7.033756
03-Aug-2021 20:36:17 Curr1 (A):  0.454194
03-Aug-2021 20:36:17 Curr2 (A):  0.1103996
03-Aug-2021 20:36:17 Time (Sec):  578
03-Aug-2021 20:36:24 Get IV Data
03-Aug-2021 20:36:24 Volt1 (V):  6.996741
03-Aug-2021 20:36:24 Volt2 (V):  7.033705
03-Aug-2021 20:36:24 Curr1 (A):  0.4570633
03-Aug-2021 20:36:24 Curr2 (A):  0.1112518
03-Aug-2021 20:36:24 Time (Sec):  585
03-Aug-2021 20:36:31 Get IV Data
03-Aug-2021 20:36:31 Volt1 (V):  6.996841
03-Aug-2021 20:36:31 Volt2 (V):  7.033937
03-Aug-2021 20:36:31 Curr1 (A):  0.460499
03-Aug-2021 20:36:31 Curr2 (A):  0.1105846
03-Aug-2021 20:36:31 Time (Sec):  592
03-Aug-2021 20:36:39 Get IV Data
03-Aug-2021 20:36:39 Volt1 (V):  6.996753
03-Aug-2021 20:36:39 Volt2 (V):  7.033758
03-Aug-2021 20:36:39 Curr1 (A):  0.4731548
03-Aug-2021 20:36:39 Curr2 (A):  0.1101182
03-Aug-2021 20:36:39 Time (Sec):  600
03-Aug-2021 20:36:46 Get IV Data
03-Aug-2021 20:36:46 Volt1 (V):  6.996642
03-Aug-2021 20:36:46 Volt2 (V):  7.033899
03-Aug-2021 20:36:46 Curr1 (A):  0.4752813
03-Aug-2021 20:36:46 Curr2 (A):  0.1106286
03-Aug-2021 20:36:46 Time (Sec):  607
03-Aug-2021 20:36:53 Get IV Data
03-Aug-2021 20:36:53 Volt1 (V):  6.996735
03-Aug-2021 20:36:53 Volt2 (V):  7.033847
03-Aug-2021 20:36:53 Curr1 (A):  0.4372703
03-Aug-2021 20:36:53 Curr2 (A):  0.1095769
03-Aug-2021 20:36:53 Time (Sec):  614
03-Aug-2021 20:37:00 Get IV Data
03-Aug-2021 20:37:00 Volt1 (V):  6.996825
03-Aug-2021 20:37:00 Volt2 (V):  7.033667
03-Aug-2021 20:37:00 Curr1 (A):  0.4762653
03-Aug-2021 20:37:00 Curr2 (A):  0.1103991
03-Aug-2021 20:37:00 Time (Sec):  621
03-Aug-2021 20:37:07 Get IV Data
03-Aug-2021 20:37:07 Volt1 (V):  6.996756
03-Aug-2021 20:37:07 Volt2 (V):  7.033624
03-Aug-2021 20:37:07 Curr1 (A):  0.478279
03-Aug-2021 20:37:07 Curr2 (A):  0.1102702
03-Aug-2021 20:37:07 Time (Sec):  628
03-Aug-2021 20:37:14 Get IV Data
03-Aug-2021 20:37:14 Volt1 (V):  6.996688
03-Aug-2021 20:37:14 Volt2 (V):  7.03374
03-Aug-2021 20:37:14 Curr1 (A):  0.4742692
03-Aug-2021 20:37:14 Curr2 (A):  0.1108655
03-Aug-2021 20:37:14 Time (Sec):  635
03-Aug-2021 20:37:21 Get IV Data
03-Aug-2021 20:37:21 Volt1 (V):  6.996653
03-Aug-2021 20:37:21 Volt2 (V):  7.033861
03-Aug-2021 20:37:21 Curr1 (A):  0.4752128
03-Aug-2021 20:37:21 Curr2 (A):  0.1108929
03-Aug-2021 20:37:21 Time (Sec):  642
03-Aug-2021 20:37:28 Get IV Data
03-Aug-2021 20:37:28 Volt1 (V):  6.996745
03-Aug-2021 20:37:28 Volt2 (V):  7.033723
03-Aug-2021 20:37:28 Curr1 (A):  0.4577281
03-Aug-2021 20:37:28 Curr2 (A):  0.112465
03-Aug-2021 20:37:28 Time (Sec):  649
03-Aug-2021 20:37:35 Get IV Data
03-Aug-2021 20:37:35 Volt1 (V):  6.996694
03-Aug-2021 20:37:35 Volt2 (V):  7.033668
03-Aug-2021 20:37:35 Curr1 (A):  0.455286
03-Aug-2021 20:37:35 Curr2 (A):  0.1094809
03-Aug-2021 20:37:35 Time (Sec):  657
03-Aug-2021 20:37:43 Get IV Data
03-Aug-2021 20:37:43 Volt1 (V):  6.996794
03-Aug-2021 20:37:43 Volt2 (V):  7.03379
03-Aug-2021 20:37:43 Curr1 (A):  0.4524479
03-Aug-2021 20:37:43 Curr2 (A):  0.110699
03-Aug-2021 20:37:43 Time (Sec):  664
03-Aug-2021 20:37:50 Get IV Data
03-Aug-2021 20:37:50 Volt1 (V):  6.996883
03-Aug-2021 20:37:50 Volt2 (V):  7.033855
03-Aug-2021 20:37:50 Curr1 (A):  0.4732298
03-Aug-2021 20:37:50 Curr2 (A):  0.1120416
03-Aug-2021 20:37:50 Time (Sec):  671
03-Aug-2021 20:37:57 Get IV Data
03-Aug-2021 20:37:57 Volt1 (V):  6.996862
03-Aug-2021 20:37:57 Volt2 (V):  7.033759
03-Aug-2021 20:37:57 Curr1 (A):  0.4608874
03-Aug-2021 20:37:57 Curr2 (A):  0.1105906
03-Aug-2021 20:37:57 Time (Sec):  678
03-Aug-2021 20:38:04 Get IV Data
03-Aug-2021 20:38:04 Volt1 (V):  6.99674
03-Aug-2021 20:38:04 Volt2 (V):  7.033737
03-Aug-2021 20:38:04 Curr1 (A):  0.4650783
03-Aug-2021 20:38:04 Curr2 (A):  0.1097958
03-Aug-2021 20:38:04 Time (Sec):  685
03-Aug-2021 20:38:11 Get IV Data
03-Aug-2021 20:38:11 Volt1 (V):  6.996783
03-Aug-2021 20:38:11 Volt2 (V):  7.03374
03-Aug-2021 20:38:11 Curr1 (A):  0.4754159
03-Aug-2021 20:38:11 Curr2 (A):  0.1097288
03-Aug-2021 20:38:11 Time (Sec):  692
03-Aug-2021 20:38:18 Get IV Data
03-Aug-2021 20:38:18 Volt1 (V):  6.996865
03-Aug-2021 20:38:18 Volt2 (V):  7.033894
03-Aug-2021 20:38:18 Curr1 (A):  0.4736951
03-Aug-2021 20:38:18 Curr2 (A):  0.1112723
03-Aug-2021 20:38:18 Time (Sec):  699
03-Aug-2021 20:38:25 Get IV Data
03-Aug-2021 20:38:25 Volt1 (V):  6.996922
03-Aug-2021 20:38:25 Volt2 (V):  7.033697
03-Aug-2021 20:38:25 Curr1 (A):  0.4657428
03-Aug-2021 20:38:25 Curr2 (A):  0.1121471
03-Aug-2021 20:38:25 Time (Sec):  706
03-Aug-2021 20:38:32 Get IV Data
03-Aug-2021 20:38:32 Volt1 (V):  6.996812
03-Aug-2021 20:38:32 Volt2 (V):  7.033899
03-Aug-2021 20:38:32 Curr1 (A):  0.4646057
03-Aug-2021 20:38:32 Curr2 (A):  0.1115678
03-Aug-2021 20:38:32 Time (Sec):  714
03-Aug-2021 20:38:40 Get IV Data
03-Aug-2021 20:38:40 Volt1 (V):  6.996725
03-Aug-2021 20:38:40 Volt2 (V):  7.03388
03-Aug-2021 20:38:40 Curr1 (A):  0.4568683
03-Aug-2021 20:38:40 Curr2 (A):  0.1098003
03-Aug-2021 20:38:40 Time (Sec):  721
03-Aug-2021 20:38:52 Power Supply OFF
03-Aug-2021 20:38:52 Get IV Data
03-Aug-2021 20:38:52 Volt1 (V):  6.996767
03-Aug-2021 20:38:52 Volt2 (V):  7.033916
03-Aug-2021 20:38:52 Curr1 (A):  0.469931
03-Aug-2021 20:38:52 Curr2 (A):  0.1042866
03-Aug-2021 20:38:52 Time (Sec):  728
03-Aug-2021 20:38:57 Power Supply OFF
03-Aug-2021 20:39:36 Power Supply Connected to GPIB
03-Aug-2021 20:39:45 Power Supply  ON
03-Aug-2021 20:39:52 Get IV Data
03-Aug-2021 20:39:52 Volt1 (V):  6.996848
03-Aug-2021 20:39:52 Volt2 (V):  7.033774
03-Aug-2021 20:39:52 Curr1 (A):  0.4808088
03-Aug-2021 20:39:52 Curr2 (A):  0.102156
03-Aug-2021 20:39:52 Time (Sec):  7
03-Aug-2021 20:39:59 Get IV Data
03-Aug-2021 20:39:59 Volt1 (V):  6.996776
03-Aug-2021 20:39:59 Volt2 (V):  7.033758
03-Aug-2021 20:39:59 Curr1 (A):  0.4878813
03-Aug-2021 20:39:59 Curr2 (A):  0.1034704
03-Aug-2021 20:39:59 Time (Sec):  14
03-Aug-2021 20:40:06 Get IV Data
03-Aug-2021 20:40:06 Volt1 (V):  6.996867
